game_id,n_rows,a1,a2,a3,a4,a5,w1,w2,avg_loss_sigma,avg_loss_combined
1554,30,0.434722,0.130848,0.009996,0.174464,0.249969,0.485572,0.514428,0.11875,0.121317
1555,30,0.434645,0.130816,0.009997,0.174421,0.250121,0.485574,0.514426,0.125852,0.124276
1556,30,0.434335,0.130773,0.010289,0.174364,0.250238,0.485579,0.514421,0.12838,0.124731
1557,24,0.434061,0.13069,0.010915,0.174254,0.250079,0.485442,0.514558,0.12153,0.124351
1558,24,0.434246,0.130744,0.010007,0.174326,0.250677,0.485445,0.514555,0.122678,0.120618
1559,30,0.434547,0.130676,0.009995,0.174235,0.250547,0.485328,0.514672,0.113815,0.11683
1560,30,0.434563,0.130671,0.01,0.174229,0.250538,0.485332,0.514668,0.126119,0.124412
1561,30,0.434363,0.130484,0.010994,0.173979,0.250179,0.485302,0.514698,0.115635,0.112343
1562,30,0.434605,0.130529,0.010151,0.174039,0.250676,0.485298,0.514702,0.115863,0.113125
1563,24,0.434449,0.130543,0.010001,0.174057,0.250949,0.48527,0.51473,0.12435,0.123779
1564,30,0.434613,0.130505,0.009997,0.174007,0.250877,0.48524,0.51476,0.115734,0.113732
1565,24,0.434993,0.130417,0.009993,0.173889,0.250707,0.485109,0.514891,0.109187,0.112558
1566,24,0.435571,0.130282,0.00999,0.173709,0.250448,0.485097,0.514903,0.094406,0.088664
1567,24,0.43551,0.130294,0.010001,0.173725,0.25047,0.485289,0.514711,0.114809,0.099597
1568,30,0.43541,0.130128,0.010806,0.173504,0.250152,0.485122,0.514878,0.124953,0.130707
1569,30,0.435138,0.130086,0.01106,0.173448,0.250268,0.48518,0.51482,0.138279,0.130285
1570,30,0.43469,0.13007,0.011166,0.173426,0.250648,0.485204,0.514796,0.13296,0.129952
1571,24,0.434969,0.130055,0.010702,0.173407,0.250867,0.485047,0.514953,0.119621,0.124442
1572,24,0.435031,0.130134,0.010056,0.173512,0.251267,0.485019,0.514981,0.132662,0.132103
1573,30,0.43498,0.130109,0.009998,0.173479,0.251434,0.485023,0.514977,0.119234,0.11596
1574,30,0.435102,0.129986,0.009991,0.173315,0.251606,0.484952,0.515048,0.107491,0.106946
1575,24,0.435475,0.129898,0.009993,0.173198,0.251436,0.484829,0.515171,0.10124,0.101431
1576,30,0.435459,0.129894,0.010029,0.173192,0.251427,0.484834,0.515166,0.126144,0.124426
1577,30,0.435465,0.129854,0.010191,0.173139,0.251351,0.484755,0.515245,0.115848,0.117021
1578,30,0.435807,0.12982,0.009997,0.173093,0.251283,0.484497,0.515503,0.10416,0.110441
1579,30,0.435605,0.129759,0.010241,0.173013,0.251381,0.484439,0.515561,0.135867,0.137206
1580,24,0.435681,0.129782,0.010069,0.173043,0.251425,0.484455,0.515545,0.115333,0.110763
1581,30,0.435711,0.129791,0.010001,0.173055,0.251442,0.484463,0.515537,0.119599,0.116156
1582,30,0.435903,0.129747,0.009997,0.172996,0.251357,0.484201,0.515799,0.114922,0.121321
1583,30,0.435899,0.129702,0.009997,0.172936,0.251467,0.484263,0.515737,0.122583,0.114435
1584,30,0.435894,0.129702,0.01,0.172936,0.251468,0.484261,0.515739,0.118516,0.114963
1585,30,0.435871,0.129707,0.01,0.172943,0.251478,0.484299,0.515701,0.136246,0.12945
1586,30,0.435778,0.12968,0.009998,0.172906,0.251639,0.484302,0.515698,0.12593,0.124316
1587,24,0.435781,0.129678,0.01,0.172904,0.251636,0.484311,0.515689,0.123305,0.120938
1588,30,0.436385,0.12954,0.009989,0.172719,0.251367,0.483953,0.516047,0.087815,0.101035
1589,24,0.436501,0.12951,0.009998,0.172681,0.25131,0.483859,0.516141,0.125999,0.128655
1590,24,0.436335,0.129491,0.009999,0.172655,0.25152,0.48385,0.51615,0.131143,0.127357
1591,30,0.436632,0.129423,0.009995,0.172564,0.251387,0.483734,0.516266,0.113892,0.116858
1592,24,0.436573,0.129435,0.010001,0.17258,0.251411,0.483927,0.516073,0.114811,0.099626
1593,30,0.436573,0.129435,0.01,0.17258,0.251412,0.483961,0.516039,0.119545,0.11468
1594,30,0.436764,0.129391,0.009997,0.172522,0.251326,0.483844,0.516156,0.098249,0.097649
1595,24,0.436727,0.12938,0.010082,0.172507,0.251305,0.483875,0.516125,0.11325,0.107956
1596,30,0.43678,0.129387,0.010001,0.172515,0.251317,0.483882,0.516118,0.119492,0.1161
1597,24,0.436672,0.129355,0.009998,0.172473,0.251503,0.483892,0.516108,0.12341,0.121064
1598,30,0.436578,0.129327,0.009998,0.172435,0.251663,0.483897,0.516103,0.119328,0.116013
1599,24,0.436577,0.129326,0.01,0.172435,0.251662,0.483842,0.516158,0.12164,0.122453
1600,24,0.436577,0.129326,0.01,0.172435,0.251662,0.483858,0.516142,0.115347,0.110771
1601,30,0.436577,0.129326,0.01,0.172435,0.251662,0.483865,0.516135,0.119487,0.116095
1602,24,0.436577,0.129326,0.01,0.172435,0.251662,0.48381,0.51619,0.12164,0.122453
1603,30,0.436354,0.129377,0.010004,0.172503,0.251761,0.483778,0.516222,0.127135,0.125015
1604,30,0.436658,0.129309,0.009995,0.172411,0.251627,0.48362,0.51638,0.094173,0.095988
1605,24,0.436434,0.129302,0.009999,0.172402,0.251862,0.483592,0.516408,0.124358,0.123787
1606,30,0.436649,0.129253,0.009996,0.172337,0.251766,0.483502,0.516498,0.10973,0.110394
1607,30,0.436602,0.129262,0.010001,0.17235,0.251785,0.483529,0.516471,0.11309,0.108724
1608,30,0.436587,0.129258,0.010036,0.172344,0.251776,0.483534,0.516466,0.126144,0.12443
1609,24,0.436495,0.12923,0.009998,0.172307,0.25197,0.483544,0.516456,0.123382,0.121034
1610,24,0.43639,0.129197,0.009997,0.172263,0.252153,0.48355,0.51645,0.122992,0.120763
1611,24,0.436281,0.129165,0.009998,0.17222,0.252337,0.48356,0.51644,0.123357,0.121024
1612,24,0.436175,0.129132,0.009997,0.172176,0.25252,0.483566,0.516434,0.122964,0.120743
1613,30,0.436115,0.129145,0.010001,0.172194,0.252546,0.483497,0.516503,0.123323,0.122611
1614,30,0.436217,0.12909,0.010134,0.17212,0.252438,0.483339,0.516661,0.125666,0.129826
1615,24,0.436168,0.129076,0.009999,0.172101,0.252657,0.483281,0.516719,0.121327,0.122285
1616,24,0.436054,0.129101,0.010002,0.172135,0.252707,0.483176,0.516824,0.124652,0.125531
1617,30,0.436476,0.129005,0.009993,0.172007,0.252519,0.482966,0.517034,0.097342,0.101391
1618,30,0.436379,0.128977,0.009998,0.171969,0.252678,0.482969,0.517031,0.12593,0.124316
1619,30,0.43597,0.128805,0.011145,0.17174,0.252341,0.483013,0.516987,0.122959,0.116245
1620,30,0.436227,0.128881,0.010561,0.171841,0.25249,0.483018,0.516982,0.126203,0.124463
1621,30,0.436535,0.128889,0.010219,0.171852,0.252506,0.482761,0.517239,0.115285,0.121601
1622,24,0.436301,0.128879,0.009999,0.171839,0.252981,0.48273,0.51727,0.124045,0.123614
1623,24,0.43608,0.128873,0.01,0.171831,0.253217,0.482702,0.517298,0.13265,0.132082
1624,30,0.436007,0.12889,0.010001,0.171853,0.25325,0.482853,0.517147,0.121934,0.109478
1625,30,0.436247,0.128827,0.010032,0.171769,0.253125,0.482687,0.517313,0.125017,0.130696
1626,30,0.436562,0.128762,0.009995,0.171683,0.252999,0.482581,0.517419,0.114891,0.11772
1627,30,0.436546,0.128757,0.010031,0.171677,0.25299,0.482586,0.517414,0.126144,0.124427
1628,30,0.436514,0.128772,0.010001,0.171695,0.253017,0.482544,0.517456,0.119706,0.120254
1629,30,0.436162,0.128511,0.011476,0.171347,0.252504,0.482375,0.517625,0.124704,0.130537
1630,24,0.436477,0.128601,0.010523,0.171468,0.25293,0.482382,0.517618,0.122991,0.120759
1631,24,0.436713,0.128667,0.010005,0.171556,0.253059,0.482319,0.517681,0.120821,0.121869
1632,30,0.436326,0.128553,0.010882,0.171404,0.252835,0.482263,0.517737,0.136081,0.1373
1633,24,0.436289,0.128542,0.010967,0.171389,0.252813,0.482208,0.517792,0.121556,0.122394
1634,24,0.436824,0.128501,0.010609,0.171334,0.252732,0.482078,0.517922,0.109123,0.112489
1635,24,0.436928,0.128531,0.010125,0.171375,0.25304,0.48202,0.51798,0.129609,0.130585
1636,30,0.437312,0.128472,0.009995,0.171296,0.252924,0.481819,0.518181,0.098198,0.102265
1637,24,0.43731,0.128472,0.01,0.171296,0.252923,0.481833,0.518167,0.123724,0.121226
1638,30,0.437293,0.128427,0.009996,0.171235,0.253048,0.481753,0.518247,0.115697,0.116914
1639,30,0.437247,0.128436,0.010001,0.171248,0.253068,0.481711,0.518289,0.119706,0.120247
1640,24,0.437134,0.128462,0.010002,0.171283,0.253119,0.481607,0.518393,0.124657,0.125502
1641,24,0.437031,0.12843,0.009997,0.17124,0.253302,0.481614,0.518386,0.122979,0.120756
1642,30,0.437047,0.128425,0.01,0.171234,0.253294,0.481622,0.518378,0.119492,0.116092
1643,30,0.436818,0.128273,0.010885,0.171031,0.252993,0.481476,0.518524,0.115624,0.119234
1644,30,0.437047,0.12839,0.010152,0.171187,0.253224,0.481486,0.518514,0.128716,0.124875
1645,24,0.437113,0.12841,0.010002,0.171213,0.253262,0.481499,0.518501,0.12367,0.121197
1646,24,0.437118,0.128409,0.01,0.171212,0.253261,0.481509,0.518491,0.123305,0.12094
1647,24,0.437122,0.128408,0.01,0.171211,0.253259,0.481519,0.518481,0.123305,0.12094
1648,30,0.437122,0.128408,0.01,0.171211,0.253259,0.481527,0.518473,0.119531,0.116114
1649,24,0.437126,0.128407,0.01,0.17121,0.253257,0.481537,0.518463,0.123305,0.12094
1650,30,0.437105,0.128401,0.010048,0.171201,0.253245,0.481542,0.518458,0.126144,0.124428
1651,30,0.436791,0.128332,0.010657,0.17111,0.25311,0.481488,0.518512,0.136278,0.137394
1652,30,0.437306,0.128365,0.010003,0.171153,0.253174,0.481369,0.518631,0.097911,0.09765
1653,30,0.437604,0.128297,0.009995,0.171063,0.253041,0.481253,0.518747,0.113803,0.116772
1654,24,0.437488,0.128323,0.010002,0.171097,0.253091,0.481229,0.518771,0.124672,0.12394
1655,30,0.437376,0.12829,0.010256,0.171053,0.253026,0.481278,0.518722,0.119487,0.113956
1656,30,0.437651,0.12826,0.010109,0.171013,0.252967,0.481182,0.518818,0.108815,0.10812
1657,30,0.438315,0.128133,0.00999,0.170844,0.252717,0.480818,0.519182,0.087107,0.100694
1658,30,0.437917,0.128017,0.010891,0.170689,0.252487,0.480698,0.519302,0.129412,0.132156
1659,30,0.43859,0.127861,0.010888,0.170481,0.25218,0.480375,0.519625,0.092861,0.104385
1660,24,0.438763,0.12797,0.010245,0.170627,0.252395,0.480351,0.519649,0.132984,0.132258
1661,30,0.438989,0.127881,0.009993,0.170508,0.252629,0.480188,0.519812,0.107432,0.112974
1662,24,0.439197,0.127806,0.010108,0.170408,0.252481,0.480024,0.519976,0.118822,0.123786
1663,30,0.439191,0.127804,0.010123,0.170405,0.252477,0.479916,0.520084,0.119498,0.121667
1664,24,0.439136,0.127788,0.009999,0.170384,0.252693,0.479859,0.520141,0.121315,0.122249
1665,30,0.439154,0.127783,0.01,0.170378,0.252684,0.479805,0.520195,0.118444,0.119454
1666,24,0.439415,0.127724,0.009995,0.170299,0.252567,0.479642,0.520358,0.110547,0.115476
1667,24,0.439304,0.127692,0.009997,0.170256,0.252751,0.479653,0.520347,0.123357,0.121035
1668,30,0.439079,0.127649,0.009997,0.170199,0.253077,0.47954,0.52046,0.118937,0.121338
1669,30,0.439077,0.127649,0.01,0.170198,0.253076,0.479549,0.520451,0.119531,0.116116
1670,24,0.439039,0.127638,0.010085,0.170184,0.253054,0.479581,0.520419,0.11325,0.107975
1671,24,0.439454,0.127563,0.009994,0.170084,0.252905,0.479452,0.520548,0.109153,0.112464
1672,24,0.43923,0.127556,0.009999,0.170075,0.253139,0.479426,0.520574,0.124401,0.123781
1673,24,0.439117,0.127582,0.010002,0.170109,0.25319,0.479323,0.520677,0.124651,0.125485
1674,30,0.439307,0.127539,0.009997,0.170052,0.253105,0.479137,0.520863,0.104851,0.110135
1675,24,0.439683,0.127453,0.009993,0.169937,0.252934,0.479007,0.520993,0.109088,0.112423
1676,24,0.439279,0.127336,0.010903,0.169781,0.252702,0.478951,0.521049,0.129825,0.130675
1677,24,0.439474,0.12745,0.010212,0.169934,0.25293,0.478927,0.521073,0.124671,0.123928
1678,24,0.439345,0.127472,0.010002,0.169962,0.253219,0.4789,0.5211,0.124366,0.123773
1679,30,0.439233,0.127439,0.010256,0.169919,0.253154,0.478792,0.521208,0.119487,0.121647
1680,30,0.439125,0.127408,0.010498,0.169877,0.253092,0.478748,0.521252,0.119487,0.120128
1681,24,0.439728,0.127285,0.010425,0.169714,0.252849,0.478428,0.521572,0.102614,0.111774
1682,24,0.440034,0.127269,0.010188,0.169692,0.252817,0.478532,0.521468,0.110558,0.099581
1683,30,0.439936,0.127241,0.009998,0.169655,0.253171,0.47853,0.52147,0.125399,0.12404
1684,30,0.439975,0.127232,0.009999,0.169642,0.253152,0.478628,0.521372,0.126033,0.116473
1685,30,0.440391,0.127137,0.009993,0.169516,0.252964,0.478397,0.521603,0.09501,0.100045
1686,24,0.440764,0.12705,0.009993,0.1694,0.252792,0.478268,0.521732,0.109136,0.112441
1687,24,0.440648,0.127075,0.010002,0.169433,0.252841,0.478244,0.521756,0.124672,0.123925
1688,24,0.440537,0.127101,0.010002,0.169468,0.252892,0.478221,0.521779,0.124684,0.123938
1689,30,0.440619,0.127083,0.009999,0.169444,0.252856,0.478192,0.521808,0.122655,0.122477
1690,30,0.440575,0.127044,0.009997,0.169392,0.252993,0.478117,0.521883,0.116325,0.118412
1691,30,0.440827,0.126986,0.009995,0.169314,0.252878,0.477964,0.522036,0.108392,0.11344
1692,30,0.440983,0.126901,0.009993,0.169201,0.252922,0.477808,0.522192,0.108128,0.113295
1693,30,0.440797,0.126941,0.010003,0.169255,0.253003,0.477922,0.522078,0.125785,0.116875
1694,30,0.440776,0.126935,0.010051,0.169247,0.252991,0.477927,0.522073,0.126144,0.12443
1695,30,0.440753,0.126929,0.010102,0.169238,0.252978,0.478047,0.521953,0.11283,0.102458
1696,30,0.44082,0.126888,0.009997,0.169184,0.253111,0.477902,0.522098,0.115611,0.119175
1697,30,0.440819,0.126887,0.01,0.169183,0.253111,0.477784,0.522216,0.129478,0.132163
1698,24,0.440819,0.126887,0.01,0.169183,0.253111,0.477798,0.522202,0.123641,0.121181
1699,30,0.440775,0.126897,0.010001,0.169197,0.253131,0.477745,0.522255,0.136335,0.137411
1700,30,0.441392,0.126758,0.009989,0.16901,0.252852,0.477429,0.522571,0.093451,0.104523
1701,30,0.441675,0.126691,0.009995,0.168921,0.252718,0.477245,0.522755,0.099736,0.103118
1702,30,0.441385,0.126645,0.010286,0.16886,0.252825,0.477346,0.522654,0.12831,0.118494
1703,30,0.442021,0.126565,0.009994,0.168754,0.252666,0.477094,0.522906,0.098441,0.107848
1704,30,0.441901,0.126542,0.009998,0.168723,0.252835,0.477079,0.522921,0.11938,0.115458
1705,30,0.442465,0.126414,0.00999,0.168552,0.252578,0.476823,0.523177,0.092281,0.098
1706,24,0.442411,0.126368,0.009996,0.168491,0.252734,0.476851,0.523149,0.121459,0.116079
1707,30,0.442622,0.126319,0.009996,0.168426,0.252636,0.476799,0.523201,0.109126,0.10777
1708,24,0.442515,0.126287,0.009997,0.168382,0.252818,0.476807,0.523193,0.122991,0.120768
1709,30,0.442828,0.126215,0.009994,0.168287,0.252675,0.476701,0.523299,0.11478,0.117583
1710,24,0.442825,0.126215,0.01,0.168286,0.252674,0.476715,0.523285,0.123641,0.121182
1711,30,0.442644,0.126163,0.009996,0.168217,0.252981,0.476828,0.523172,0.112115,0.102132
1712,30,0.442872,0.12611,0.009996,0.168147,0.252875,0.47672,0.52328,0.114585,0.117239
1713,24,0.442874,0.126109,0.01,0.168145,0.252872,0.476731,0.523269,0.123292,0.120924
1714,24,0.442703,0.126117,0.010134,0.168156,0.252889,0.476707,0.523293,0.132942,0.13222
1715,24,0.442762,0.126134,0.010001,0.168179,0.252923,0.476725,0.523275,0.115347,0.110777
1716,30,0.442718,0.126144,0.010001,0.168193,0.252944,0.476684,0.523316,0.119708,0.120228
1717,24,0.443016,0.126077,0.009995,0.168103,0.252809,0.476565,0.523435,0.110185,0.113109
1718,30,0.443664,0.125929,0.009988,0.167906,0.252512,0.476209,0.523791,0.087624,0.100455
1719,30,0.443519,0.125911,0.009999,0.167881,0.25269,0.476102,0.523898,0.119434,0.121578
1720,24,0.443413,0.125879,0.009997,0.167838,0.252873,0.47611,0.52389,0.122991,0.120769
1721,24,0.443416,0.125878,0.01,0.167837,0.25287,0.476121,0.523879,0.123304,0.120933
1722,30,0.443325,0.125805,0.009994,0.16774,0.253135,0.476079,0.523921,0.121289,0.121444
1723,24,0.443322,0.125805,0.01,0.167739,0.253134,0.476079,0.523921,0.121572,0.116117
1724,30,0.443523,0.125711,0.009993,0.167614,0.253159,0.475971,0.524029,0.114576,0.117475
1725,24,0.443523,0.125709,0.01,0.167612,0.253156,0.475982,0.524018,0.123304,0.120945
1726,30,0.443549,0.125597,0.010461,0.167463,0.25293,0.475883,0.524117,0.115551,0.118105
1727,24,0.443511,0.125586,0.010546,0.167448,0.252909,0.475828,0.524172,0.129866,0.130675
1728,30,0.443499,0.125583,0.010574,0.167444,0.252902,0.475721,0.524279,0.119497,0.121618
1729,24,0.443885,0.1256,0.010111,0.167467,0.252937,0.475568,0.524432,0.119852,0.12439
1730,24,0.443822,0.125639,0.010003,0.167519,0.253016,0.475545,0.524455,0.12468,0.123917
1731,24,0.444081,0.125582,0.009995,0.167442,0.2529,0.475381,0.524619,0.118745,0.123644
1732,30,0.44437,0.125515,0.009995,0.167354,0.252766,0.475265,0.524735,0.11372,0.116648
1733,30,0.444228,0.125498,0.009999,0.16733,0.252945,0.475147,0.524853,0.12945,0.132117
1734,24,0.44419,0.125487,0.010084,0.167316,0.252923,0.475092,0.524908,0.129866,0.130672
1735,24,0.444231,0.125497,0.010001,0.167329,0.252943,0.475103,0.524897,0.123292,0.120931
1736,24,0.444119,0.125522,0.010002,0.167363,0.252994,0.47508,0.52492,0.124692,0.123937
1737,30,0.444419,0.125455,0.009995,0.167273,0.252859,0.475026,0.524974,0.10097,0.098114
1738,24,0.444194,0.125448,0.009999,0.167265,0.253093,0.475,0.525,0.124378,0.123762
1739,24,0.444194,0.125448,0.01,0.167265,0.253093,0.475014,0.524986,0.12367,0.1212
1740,24,0.444088,0.125417,0.009997,0.167222,0.253276,0.475022,0.524978,0.122991,0.12077
1741,24,0.44446,0.125332,0.009993,0.167109,0.253105,0.474893,0.525107,0.109081,0.112351
1742,24,0.444347,0.1253,0.009997,0.167067,0.253288,0.474905,0.525095,0.12341,0.12106
1743,24,0.444608,0.125185,0.009991,0.166913,0.253303,0.474772,0.525228,0.108722,0.112151
1744,24,0.444327,0.125106,0.010617,0.166808,0.253142,0.474638,0.525362,0.12153,0.124203
1745,30,0.443933,0.124995,0.011494,0.16666,0.252918,0.474612,0.525388,0.136079,0.134206
1746,30,0.443527,0.124881,0.011989,0.166507,0.253097,0.474561,0.525439,0.125362,0.126349
1747,30,0.443812,0.124941,0.011226,0.166588,0.253433,0.474633,0.525367,0.119152,0.111147
1748,24,0.443531,0.124918,0.011357,0.166558,0.253635,0.474606,0.525394,0.132632,0.13205
1749,24,0.443655,0.124982,0.010711,0.166642,0.254011,0.474664,0.525336,0.122863,0.11612
1750,24,0.443743,0.125063,0.010018,0.166751,0.254425,0.474638,0.525362,0.132673,0.132075
1751,30,0.443751,0.125066,0.01,0.166754,0.254429,0.474647,0.525353,0.119487,0.116099
1752,24,0.443932,0.125025,0.009997,0.1667,0.254347,0.474495,0.525505,0.119852,0.124375
1753,24,0.443818,0.12505,0.010002,0.166733,0.254397,0.474472,0.525528,0.12468,0.12392
1754,30,0.444489,0.124899,0.009988,0.166533,0.254091,0.47415,0.52585,0.092789,0.104121
1755,30,0.444267,0.124756,0.010837,0.166341,0.253799,0.474061,0.525939,0.125572,0.124837
1756,30,0.445136,0.124689,0.01026,0.166252,0.253663,0.473786,0.526214,0.087951,0.096102
1757,30,0.445115,0.124683,0.010308,0.166244,0.253651,0.473792,0.526208,0.126144,0.124432
1758,24,0.445034,0.124531,0.011052,0.166042,0.253342,0.473628,0.526372,0.118693,0.123592
1759,24,0.445444,0.124644,0.010149,0.166192,0.253572,0.473639,0.526361,0.123304,0.120947
1760,30,0.445219,0.124628,0.010442,0.166171,0.25354,0.47365,0.52635,0.128657,0.124851
1761,24,0.445308,0.124653,0.010244,0.166204,0.25359,0.473596,0.526404,0.129895,0.130683
1762,30,0.445197,0.124733,0.010006,0.166311,0.253753,0.47362,0.52638,0.143847,0.14097
1763,30,0.445845,0.124589,0.009988,0.166118,0.253459,0.473296,0.526704,0.092498,0.103842
1764,30,0.446485,0.124442,0.009988,0.165923,0.253162,0.472939,0.527061,0.087438,0.100212
1765,24,0.446483,0.12444,0.01,0.16592,0.253157,0.47295,0.52705,0.123304,0.120947
1766,24,0.446445,0.124429,0.010085,0.165906,0.253135,0.472896,0.527104,0.129866,0.130659
1767,24,0.446854,0.124357,0.009994,0.165809,0.252987,0.472767,0.527233,0.109013,0.112286
1768,30,0.44725,0.124266,0.009993,0.165688,0.252803,0.47255,0.52745,0.095998,0.100258
1769,30,0.447323,0.124206,0.010181,0.165609,0.252681,0.472407,0.527593,0.115636,0.11911
1770,30,0.447693,0.124164,0.009997,0.165552,0.252595,0.472293,0.527707,0.113799,0.116657
1771,24,0.447695,0.124163,0.01,0.16555,0.252592,0.472304,0.527696,0.123304,0.120947
1772,30,0.44758,0.124131,0.010254,0.165508,0.252527,0.472261,0.527739,0.119487,0.120097
1773,24,0.448064,0.124079,0.009996,0.165439,0.252422,0.472132,0.527868,0.109034,0.112294
1774,30,0.448018,0.124088,0.010001,0.165451,0.252441,0.47208,0.52792,0.136337,0.137383
1775,24,0.448019,0.124089,0.01,0.165451,0.252442,0.472026,0.527974,0.12992,0.130686
1776,24,0.448308,0.124023,0.009995,0.165365,0.252309,0.471918,0.528082,0.10212,0.101987
1777,24,0.448306,0.124023,0.01,0.165364,0.252308,0.471865,0.528135,0.129924,0.130686
1778,30,0.448139,0.123968,0.009996,0.165291,0.252606,0.471863,0.528137,0.125337,0.124001
1779,30,0.448386,0.123912,0.009995,0.165215,0.252492,0.471698,0.528302,0.12489,0.130427
1780,30,0.448492,0.123795,0.009991,0.16506,0.252663,0.471612,0.528388,0.107334,0.108534
1781,30,0.448561,0.123734,0.010187,0.164979,0.25254,0.471469,0.528531,0.11563,0.11909
1782,24,0.448644,0.123757,0.010002,0.16501,0.252587,0.471485,0.528515,0.12374,0.121247
1783,24,0.448534,0.123727,0.009998,0.164969,0.252772,0.471429,0.528571,0.121344,0.122229
1784,30,0.448349,0.123676,0.009996,0.164901,0.253078,0.471379,0.528621,0.118742,0.119696
1785,30,0.448057,0.123631,0.010287,0.164841,0.253184,0.471482,0.528518,0.128327,0.11856
1786,24,0.448245,0.123653,0.010002,0.164871,0.25323,0.471515,0.528485,0.121764,0.116228
1787,30,0.448027,0.123702,0.010004,0.164937,0.25333,0.471488,0.528512,0.127235,0.125019
1788,24,0.448029,0.123703,0.01,0.164937,0.253331,0.471435,0.528565,0.121612,0.122366
