game_id,n_rows,a1,a2,a3,a4,a5,w1,w2,avg_loss_sigma,avg_loss_combined
7530,30,0.367006,0.01,0.01,0.122398,0.490595,0.052928,0.947072,0.119851,0.120469
7531,32,0.366959,0.010001,0.010001,0.122408,0.490632,0.053328,0.946672,0.11704,0.114721
7532,36,0.367315,0.009994,0.009994,0.122339,0.490357,0.053875,0.946125,0.102435,0.099312
7533,24,0.367447,0.009998,0.009998,0.122311,0.490246,0.054942,0.945058,0.109645,0.103631
7534,36,0.36762,0.009997,0.009997,0.122277,0.490109,0.054935,0.945065,0.116398,0.116187
7535,30,0.367618,0.01,0.01,0.122276,0.490106,0.055656,0.944344,0.119685,0.115494
7536,32,0.367084,0.01055,0.009995,0.122215,0.490156,0.05532,0.94468,0.132796,0.134464
7537,24,0.366855,0.010615,0.010594,0.122128,0.489808,0.055028,0.944972,0.12407,0.125391
7538,30,0.367393,0.010011,0.010011,0.122257,0.490328,0.05521,0.94479,0.113591,0.112335
7539,24,0.367361,0.010162,0.009998,0.122236,0.490243,0.054922,0.945078,0.124103,0.12541
7540,24,0.367042,0.010233,0.010004,0.122285,0.490437,0.054378,0.945622,0.126014,0.128775
7541,36,0.366934,0.010001,0.010001,0.1223,0.490763,0.054264,0.945736,0.120498,0.120918
7542,30,0.367337,0.009994,0.009994,0.122223,0.490453,0.054788,0.945212,0.100255,0.097146
7543,24,0.367449,0.009997,0.010053,0.122188,0.490313,0.055541,0.944459,0.1179,0.113505
7544,24,0.367095,0.010003,0.010003,0.122224,0.490674,0.055235,0.944765,0.122146,0.123637
7545,24,0.367154,0.009999,0.009999,0.122214,0.490634,0.054609,0.945391,0.115599,0.118791
7546,26,0.367365,0.009997,0.009997,0.122173,0.490469,0.053964,0.946036,0.117403,0.120699
7547,24,0.367596,0.009996,0.009996,0.122127,0.490284,0.05451,0.94549,0.117389,0.114234
7548,24,0.367374,0.010003,0.010003,0.122169,0.490451,0.054174,0.945826,0.126108,0.127732
7549,30,0.367142,0.010004,0.010004,0.122215,0.490636,0.054273,0.945727,0.129716,0.128909
7550,36,0.367182,0.009997,0.009997,0.12218,0.490643,0.0541,0.9459,0.107956,0.108626
7551,24,0.367414,0.009996,0.009996,0.122135,0.490459,0.053991,0.946009,0.117324,0.117687
7552,24,0.367645,0.009996,0.009996,0.122088,0.490274,0.054631,0.945369,0.117312,0.113621
7553,36,0.367429,0.010314,0.009998,0.122068,0.490191,0.054519,0.945481,0.126159,0.126568
7554,30,0.367609,0.009997,0.009997,0.12203,0.490367,0.055252,0.944748,0.106496,0.102293
7555,24,0.367235,0.010002,0.010002,0.122059,0.490701,0.054687,0.945313,0.130375,0.133296
7556,24,0.366787,0.01,0.01,0.122064,0.491148,0.054146,0.945854,0.12019,0.122905
7557,24,0.367004,0.009997,0.009997,0.122022,0.49098,0.05335,0.94665,0.120714,0.124777
7558,24,0.367549,0.009991,0.009991,0.121916,0.490553,0.053417,0.946583,0.107146,0.106548
7559,24,0.367679,0.009998,0.009998,0.121888,0.490438,0.054608,0.945392,0.111809,0.10515
7560,30,0.367693,0.01,0.01,0.121884,0.490424,0.054069,0.945931,0.120125,0.122853
7561,32,0.367807,0.009996,0.009996,0.12183,0.490371,0.054702,0.945298,0.115224,0.111618
7562,30,0.367991,0.009997,0.009997,0.121793,0.490222,0.05525,0.94475,0.116075,0.112863
7563,30,0.368829,0.009987,0.009987,0.121631,0.489567,0.055355,0.944645,0.088338,0.087517
7564,28,0.368377,0.010483,0.009999,0.121619,0.489522,0.054736,0.945264,0.128509,0.131725
7565,32,0.369099,0.009996,0.009996,0.121573,0.489336,0.054973,0.945027,0.102823,0.101333
7566,32,0.36925,0.009997,0.009997,0.121542,0.489212,0.054713,0.945287,0.1141,0.115234
7567,32,0.36888,0.01,0.01,0.121547,0.489572,0.054656,0.945344,0.118623,0.118718
7568,24,0.36843,0.01,0.01,0.121552,0.490018,0.053908,0.946092,0.11814,0.121968
7569,30,0.368329,0.010002,0.010002,0.121571,0.490097,0.054271,0.945729,0.115292,0.113112
7570,30,0.367924,0.010001,0.010001,0.121586,0.490487,0.053973,0.946027,0.13015,0.131543
7571,38,0.368384,0.009993,0.009993,0.121498,0.490132,0.054191,0.945809,0.091613,0.09024
7572,30,0.368495,0.009998,0.009998,0.121474,0.490035,0.053944,0.946056,0.119257,0.120373
7573,24,0.368648,0.009994,0.009994,0.121403,0.489961,0.05469,0.94531,0.113267,0.108966
7574,26,0.36845,0.010003,0.010003,0.121439,0.490106,0.054372,0.945628,0.129494,0.131052
7575,26,0.368317,0.010002,0.010002,0.121465,0.490213,0.054226,0.945774,0.12244,0.12304
7576,24,0.367951,0.0106,0.010212,0.121377,0.489859,0.053467,0.946533,0.131253,0.135145
7577,26,0.36825,0.010008,0.010008,0.121476,0.490258,0.052961,0.947039,0.12614,0.128652
7578,24,0.368393,0.009998,0.009998,0.121452,0.490159,0.054076,0.945924,0.11174,0.105578
7579,30,0.368168,0.009998,0.009998,0.121431,0.490404,0.05463,0.94537,0.112303,0.109073
7580,34,0.368261,0.009998,0.009998,0.121412,0.49033,0.055176,0.944824,0.109018,0.105837
7581,32,0.368311,0.009999,0.009999,0.121402,0.490288,0.055661,0.944339,0.109902,0.106984
7582,24,0.368018,0.010005,0.010005,0.121458,0.490515,0.055546,0.944454,0.134373,0.134811
7583,36,0.367791,0.009999,0.009999,0.121445,0.490766,0.055592,0.944408,0.118735,0.118246
7584,24,0.367434,0.010006,0.010006,0.121514,0.491041,0.055375,0.944625,0.129702,0.130705
7585,26,0.367159,0.010233,0.010001,0.121524,0.491083,0.054846,0.945154,0.125607,0.128342
7586,24,0.366902,0.010147,0.010361,0.121521,0.491069,0.054423,0.945577,0.130655,0.132758
7587,24,0.367054,0.0101,0.010004,0.121571,0.491272,0.05371,0.94629,0.129907,0.133579
7588,26,0.3672,0.009999,0.009999,0.121562,0.491239,0.053782,0.946218,0.114632,0.114041
7589,24,0.367199,0.01,0.01,0.121562,0.491238,0.054688,0.945312,0.12171,0.116531
7590,26,0.367068,0.009999,0.009999,0.12155,0.491384,0.054076,0.945924,0.123744,0.126842
7591,30,0.367255,0.009997,0.009997,0.121513,0.491238,0.054992,0.945008,0.116077,0.110894
7592,30,0.367018,0.010004,0.010004,0.121558,0.491417,0.055435,0.944565,0.129855,0.127172
7593,36,0.366307,0.010768,0.010881,0.121373,0.490671,0.055757,0.944243,0.130174,0.12818
7594,30,0.366843,0.010015,0.010015,0.121551,0.491577,0.055612,0.944388,0.116256,0.116796
7595,32,0.366643,0.010001,0.010001,0.121561,0.491794,0.055642,0.944358,0.117165,0.116761
7596,30,0.366409,0.010004,0.010004,0.121606,0.491977,0.055514,0.944486,0.123137,0.123596
7597,30,0.366412,0.01,0.01,0.121607,0.491981,0.055734,0.944266,0.119722,0.118262
7598,32,0.366448,0.009993,0.010198,0.121527,0.491833,0.056638,0.943362,0.11409,0.108841
7599,34,0.366955,0.009995,0.009995,0.121467,0.491589,0.057198,0.942802,0.093529,0.090082
7600,24,0.366951,0.01,0.01,0.121466,0.491584,0.05744,0.94256,0.12177,0.120154
7601,26,0.366675,0.010381,0.009998,0.121445,0.491501,0.056797,0.943203,0.128086,0.131552
7602,30,0.367002,0.010001,0.010001,0.121455,0.491542,0.057128,0.942872,0.126081,0.123958
7603,24,0.366709,0.010005,0.010005,0.121512,0.49177,0.056474,0.943526,0.126122,0.129621
7604,32,0.366895,0.009991,0.010383,0.121402,0.491329,0.057264,0.942736,0.111638,0.106948
7605,26,0.366855,0.010005,0.010119,0.12146,0.491561,0.05697,0.94303,0.122434,0.123876
7606,24,0.366841,0.009999,0.009999,0.121445,0.491716,0.056707,0.943293,0.12018,0.121362
7607,24,0.366483,0.010006,0.010006,0.121514,0.491992,0.056119,0.943881,0.135792,0.13892
7608,24,0.36639,0.010038,0.010274,0.121472,0.491825,0.055352,0.944648,0.124099,0.128129
7609,30,0.366566,0.01,0.010149,0.12147,0.491815,0.05549,0.94451,0.119322,0.118313
7610,24,0.36706,0.009995,0.009995,0.121404,0.491548,0.056578,0.943422,0.102435,0.096085
7611,32,0.367528,0.009992,0.009992,0.121312,0.491175,0.057184,0.942816,0.106952,0.103276
7612,32,0.367523,0.01,0.01,0.12131,0.491168,0.057426,0.942574,0.125357,0.123735
7613,30,0.367537,0.009995,0.009995,0.121244,0.49123,0.057209,0.942791,0.109517,0.110506
7614,26,0.367461,0.010001,0.010001,0.121256,0.49128,0.057135,0.942865,0.120644,0.12085
7615,24,0.367696,0.009996,0.009996,0.121212,0.4911,0.058306,0.941694,0.111131,0.104118
7616,24,0.36783,0.009998,0.009998,0.121185,0.49099,0.059026,0.940974,0.117893,0.113391
7617,30,0.367759,0.009998,0.009998,0.121161,0.491083,0.058758,0.941242,0.116183,0.117497
7618,36,0.36801,0.009996,0.009996,0.121113,0.490885,0.058633,0.941367,0.117281,0.117772
7619,24,0.368026,0.01,0.01,0.121108,0.490867,0.05819,0.94181,0.124203,0.126526
7620,30,0.368591,0.009991,0.009991,0.121,0.490428,0.058298,0.941702,0.098865,0.097958
7621,24,0.368739,0.009994,0.009994,0.120927,0.490347,0.059391,0.940609,0.107118,0.100414
7622,30,0.369201,0.00999,0.00999,0.1208,0.49002,0.059545,0.940455,0.102194,0.101033
7623,30,0.369779,0.009991,0.009991,0.120685,0.489555,0.059943,0.940057,0.096651,0.093981
7624,26,0.369637,0.010002,0.010002,0.120709,0.48965,0.059854,0.940146,0.122543,0.122861
7625,26,0.369147,0.010005,0.010005,0.120766,0.490078,0.059439,0.940561,0.121224,0.123455
7626,30,0.369236,0.009999,0.009999,0.120751,0.490016,0.059842,0.940158,0.118367,0.115707
7627,36,0.36904,0.009999,0.009999,0.120737,0.490226,0.060141,0.939859,0.124497,0.122428
7628,24,0.369039,0.01,0.01,0.120737,0.490225,0.05934,0.94066,0.130002,0.134553
7629,26,0.369146,0.009998,0.009998,0.120716,0.490141,0.059613,0.940387,0.114697,0.112859
7630,24,0.36922,0.009992,0.009992,0.120619,0.490176,0.059555,0.940445,0.109337,0.109393
7631,24,0.369448,0.009996,0.009996,0.120573,0.489987,0.060366,0.939634,0.117298,0.112114
7632,38,0.369343,0.009997,0.009997,0.120539,0.490125,0.061004,0.938996,0.111204,0.107069
7633,24,0.369359,0.01,0.01,0.120534,0.490107,0.060933,0.939067,0.124211,0.12434
7634,32,0.369359,0.01,0.01,0.120534,0.490107,0.061164,0.938836,0.115974,0.11429
7635,30,0.369125,0.010004,0.010004,0.120579,0.490289,0.060926,0.939074,0.129745,0.130893
7636,30,0.369448,0.009995,0.009995,0.120519,0.490044,0.060851,0.939149,0.10433,0.10444
7637,30,0.369343,0.010002,0.010002,0.120537,0.490117,0.061479,0.938521,0.115319,0.111209
7638,30,0.369585,0.009996,0.009996,0.120491,0.489931,0.062036,0.937964,0.106031,0.102243
7639,30,0.369481,0.010002,0.010002,0.12051,0.490006,0.061888,0.938112,0.121918,0.122515
7640,30,0.369626,0.009998,0.009998,0.120482,0.489896,0.062319,0.937681,0.112754,0.109792
7641,30,0.36967,0.009996,0.009996,0.120437,0.4899,0.061743,0.938257,0.1158,0.1191
7642,32,0.369842,0.009997,0.009997,0.120403,0.489761,0.062108,0.937892,0.122084,0.119532
7643,30,0.369924,0.009993,0.009993,0.120323,0.489766,0.061983,0.938017,0.106407,0.106877
7644,24,0.370152,0.009996,0.009996,0.120277,0.489579,0.062965,0.937035,0.111102,0.104703
7645,26,0.37042,0.009992,0.009992,0.120187,0.489408,0.062524,0.937476,0.111698,0.11417
7646,26,0.37028,0.010002,0.010002,0.120211,0.489506,0.062185,0.937815,0.12247,0.124329
7647,30,0.370047,0.010004,0.010004,0.120256,0.489689,0.062152,0.937848,0.129882,0.12978
7648,30,0.369844,0.010003,0.010003,0.120296,0.489853,0.061643,0.938357,0.12068,0.123543
7649,30,0.370032,0.009997,0.009997,0.120261,0.489712,0.062098,0.937902,0.116208,0.113082
7650,26,0.369837,0.010517,0.009995,0.120198,0.489453,0.061416,0.938584,0.126026,0.129993
7651,30,0.370351,0.009997,0.009997,0.120165,0.48949,0.061755,0.938245,0.099759,0.097313
7652,24,0.370056,0.010005,0.010005,0.12022,0.489714,0.061096,0.938904,0.128269,0.132078
7653,24,0.369768,0.010005,0.010005,0.120277,0.489946,0.060458,0.939542,0.126206,0.129852
7654,30,0.369957,0.009997,0.009997,0.120242,0.489806,0.060691,0.939309,0.116161,0.114488
7655,24,0.370391,0.009993,0.009993,0.120159,0.489464,0.061768,0.938232,0.102375,0.095465
7656,24,0.371053,0.009989,0.009989,0.12003,0.488939,0.062608,0.937392,0.095869,0.090383
7657,24,0.370608,0.010392,0.010001,0.120036,0.488964,0.061782,0.938218,0.134315,0.139195
7658,26,0.370619,0.010006,0.010006,0.120109,0.48926,0.061426,0.938574,0.12434,0.126287
7659,30,0.370663,0.009999,0.009999,0.120102,0.489236,0.061733,0.938267,0.120034,0.11785
7660,30,0.370771,0.009998,0.009998,0.120082,0.489151,0.062463,0.937537,0.116741,0.111951
7661,24,0.370691,0.009998,0.009998,0.120055,0.489258,0.063597,0.936403,0.11151,0.104057
7662,30,0.370689,0.01,0.01,0.120055,0.489256,0.064244,0.935756,0.119696,0.115238
7663,24,0.370707,0.01,0.01,0.120051,0.489242,0.063741,0.936259,0.11589,0.118781
7664,24,0.370628,0.009998,0.009998,0.120026,0.489351,0.063926,0.936074,0.11763,0.116128
7665,32,0.370812,0.009992,0.009992,0.119931,0.489273,0.064187,0.935813,0.102757,0.100775
7666,26,0.370388,0.010006,0.010006,0.120009,0.48959,0.063964,0.936036,0.134339,0.135483
7667,30,0.370293,0.010002,0.010002,0.120029,0.489674,0.06354,0.93646,0.117954,0.120295
7668,30,0.370007,0.010147,0.010002,0.120057,0.489786,0.063216,0.936784,0.123089,0.124844
7669,24,0.370063,0.010001,0.010001,0.120075,0.48986,0.062725,0.937275,0.123721,0.126521
7670,30,0.370149,0.009999,0.009999,0.120059,0.489795,0.062722,0.937278,0.118336,0.11806
7671,32,0.369819,0.01,0.01,0.120064,0.490116,0.062714,0.937286,0.123739,0.123548
7672,30,0.369373,0.010098,0.01001,0.120066,0.490452,0.06244,0.93756,0.1301,0.131479
7673,36,0.369753,0.009996,0.009996,0.120014,0.490242,0.06286,0.93714,0.100434,0.097537
7674,36,0.36954,0.009998,0.009998,0.119996,0.490467,0.063285,0.936715,0.121413,0.118428
7675,36,0.370337,0.009987,0.009987,0.119843,0.489845,0.064059,0.935941,0.082278,0.077063
7676,32,0.369837,0.010565,0.009996,0.119794,0.489808,0.06377,0.93623,0.137134,0.138687
7677,26,0.370044,0.010006,0.010006,0.119861,0.490083,0.063423,0.936577,0.120445,0.12239
7678,26,0.369976,0.009998,0.009998,0.119839,0.490189,0.063064,0.936936,0.116711,0.118709
7679,26,0.369681,0.010005,0.010005,0.119894,0.490416,0.062454,0.937546,0.125521,0.129092
7680,30,0.36945,0.010004,0.010004,0.11994,0.490602,0.062153,0.937847,0.123239,0.124835
7681,30,0.369384,0.009998,0.009998,0.119918,0.490701,0.062268,0.937732,0.126032,0.124992
7682,24,0.369615,0.009996,0.009996,0.119874,0.490518,0.063342,0.936658,0.111129,0.104113
7683,24,0.368909,0.011082,0.010018,0.119795,0.490196,0.062576,0.937424,0.134222,0.13878
7684,24,0.369407,0.010006,0.010006,0.119869,0.490712,0.062915,0.937085,0.114733,0.11234
7685,30,0.369176,0.009996,0.009996,0.11982,0.491012,0.062946,0.937054,0.106891,0.106424
7686,32,0.369348,0.009997,0.009997,0.119786,0.490872,0.062659,0.937341,0.12206,0.123609
7687,24,0.369579,0.009996,0.009996,0.119741,0.490688,0.063617,0.936383,0.111135,0.104826
7688,24,0.36981,0.009993,0.0102,0.119656,0.490341,0.062814,0.937186,0.119656,0.124409
7689,32,0.369771,0.009999,0.009999,0.119643,0.490587,0.062612,0.937388,0.120225,0.121205
7690,30,0.369521,0.010046,0.010003,0.119682,0.490748,0.062158,0.937842,0.129736,0.132261
7691,24,0.369539,0.01,0.01,0.119688,0.490772,0.06338,0.93662,0.11345,0.10545
7692,24,0.369218,0.010004,0.010081,0.119735,0.490962,0.063187,0.936813,0.134322,0.135249
7693,36,0.368918,0.009996,0.010486,0.119687,0.490913,0.063634,0.936366,0.12831,0.125187
7694,24,0.368763,0.010117,0.010008,0.119788,0.491325,0.063075,0.936925,0.12809,0.131362
7695,24,0.369042,0.009998,0.009998,0.119758,0.491204,0.062953,0.937047,0.117314,0.11779
7696,24,0.369356,0.009995,0.009995,0.119698,0.490957,0.063485,0.936515,0.104917,0.101154
7697,30,0.369576,0.009996,0.009996,0.119654,0.490777,0.064056,0.935944,0.09907,0.095081
7698,30,0.369339,0.010004,0.010004,0.119698,0.490956,0.064396,0.935604,0.129851,0.127361
7699,36,0.369487,0.009994,0.009994,0.119621,0.490905,0.064428,0.935572,0.109115,0.108571
7700,24,0.36919,0.010005,0.010005,0.119675,0.491127,0.063778,0.936222,0.128189,0.132048
7701,24,0.368821,0.010003,0.010003,0.119706,0.491468,0.063328,0.936672,0.124094,0.126666
7702,32,0.368951,0.009998,0.009998,0.119682,0.491371,0.063526,0.936474,0.107576,0.106024
7703,26,0.368814,0.010002,0.010002,0.119707,0.491474,0.063075,0.936925,0.128139,0.130739
7704,32,0.369327,0.009992,0.009992,0.119611,0.491078,0.062859,0.937141,0.091186,0.092206
7705,26,0.369531,0.009997,0.009997,0.119569,0.490907,0.062383,0.937617,0.117367,0.120046
7706,30,0.369256,0.009999,0.009999,0.119557,0.491189,0.062638,0.937362,0.122306,0.120421
7707,30,0.369255,0.01,0.01,0.119557,0.491188,0.063119,0.936881,0.119675,0.116334
7708,32,0.369955,0.009989,0.009989,0.119424,0.490643,0.063166,0.936834,0.089981,0.089351
7709,32,0.369996,0.009999,0.009999,0.119412,0.490593,0.062442,0.937558,0.128053,0.132344
7710,24,0.369703,0.010005,0.010005,0.119468,0.49082,0.061774,0.938226,0.126139,0.129995
7711,24,0.369551,0.009999,0.009999,0.119458,0.490993,0.061146,0.938854,0.112922,0.11645
7712,32,0.369961,0.009991,0.009991,0.119349,0.490709,0.061992,0.938008,0.099257,0.093782
7713,32,0.369889,0.009998,0.009998,0.119325,0.49079,0.061992,0.938008,0.108168,0.1079
7714,26,0.370097,0.009997,0.009997,0.119285,0.490624,0.061436,0.938564,0.117482,0.12065
7715,24,0.369916,0.010274,0.009998,0.119266,0.490545,0.060838,0.939162,0.125064,0.128411
7716,30,0.37026,0.009999,0.009999,0.119253,0.49049,0.06101,0.93899,0.09942,0.097951
7717,30,0.369853,0.010001,0.010001,0.119267,0.490878,0.060415,0.939585,0.12022,0.123559
7718,26,0.369646,0.01,0.01,0.119269,0.491085,0.059921,0.940079,0.12455,0.127292
7719,32,0.36995,0.009995,0.009995,0.119212,0.490848,0.060264,0.939736,0.109317,0.10697
7720,24,0.369791,0.010002,0.010002,0.11924,0.490965,0.059784,0.940216,0.124573,0.127196
7721,24,0.36932,0.010487,0.01,0.119238,0.490955,0.05921,0.94079,0.128084,0.131255
7722,24,0.369936,0.009998,0.009998,0.119213,0.490855,0.059935,0.940065,0.108528,0.103874
7723,24,0.370088,0.009994,0.009994,0.119143,0.49078,0.059829,0.940171,0.113301,0.113669
7724,26,0.370096,0.009995,0.010295,0.119083,0.490532,0.059354,0.940646,0.118195,0.120762
7725,24,0.369545,0.010115,0.010868,0.119055,0.490417,0.059166,0.940834,0.134287,0.135146
7726,26,0.369748,0.010009,0.010052,0.119157,0.491035,0.059206,0.940794,0.117108,0.116658
7727,26,0.36998,0.009997,0.009997,0.119125,0.490901,0.059111,0.940889,0.117444,0.117752
7728,32,0.36989,0.009991,0.010698,0.119006,0.490414,0.059367,0.940633,0.121846,0.120093
7729,26,0.370236,0.01,0.010125,0.11901,0.490628,0.059241,0.940759,0.113734,0.114216
7730,32,0.370259,0.010002,0.010002,0.11903,0.490708,0.05933,0.94067,0.11145,0.110634
7731,32,0.370213,0.010001,0.010001,0.119039,0.490747,0.059596,0.940404,0.110869,0.109017
7732,24,0.370284,0.009996,0.009996,0.118986,0.49074,0.059004,0.940996,0.110697,0.113925
7733,30,0.369811,0.009999,0.009999,0.118979,0.491211,0.058793,0.941207,0.12691,0.127883
7734,28,0.369841,0.01,0.01,0.118973,0.491188,0.058207,0.941793,0.118226,0.121431
7735,24,0.36999,0.009998,0.009998,0.118944,0.49107,0.05778,0.94222,0.114626,0.116807
7736,36,0.370269,0.009996,0.009996,0.118891,0.490849,0.058178,0.941822,0.111876,0.109358
7737,32,0.370599,0.009995,0.009995,0.118827,0.490585,0.058547,0.941453,0.108938,0.10653
7738,26,0.370717,0.009998,0.009998,0.118802,0.490484,0.057903,0.942097,0.118322,0.121837
7739,32,0.370506,0.010001,0.010001,0.118808,0.490685,0.058031,0.941969,0.117154,0.116146
7740,26,0.370345,0.010003,0.010003,0.118839,0.490811,0.057682,0.942318,0.124418,0.126165
7741,26,0.370799,0.009993,0.009993,0.118754,0.490461,0.057979,0.942021,0.103912,0.101949
7742,30,0.37056,0.010004,0.010004,0.118797,0.490636,0.057546,0.942454,0.129802,0.132048
7743,30,0.370266,0.010002,0.010002,0.118821,0.490909,0.057256,0.942744,0.126508,0.127915
7744,32,0.370562,0.009995,0.009995,0.118766,0.490681,0.057284,0.942716,0.110225,0.10978
7745,24,0.370188,0.010002,0.010002,0.118795,0.491013,0.056717,0.943283,0.130402,0.133416
7746,24,0.370625,0.009993,0.009993,0.118713,0.490676,0.057447,0.942553,0.108519,0.104053
7747,24,0.370328,0.010005,0.010005,0.118767,0.490897,0.056963,0.943037,0.126109,0.128649
7748,30,0.370391,0.009999,0.009999,0.118756,0.490854,0.056838,0.943162,0.128483,0.128959
7749,32,0.370367,0.01,0.01,0.11876,0.490872,0.056851,0.943149,0.125444,0.125119
7750,24,0.369981,0.010043,0.010002,0.118785,0.491188,0.055974,0.944026,0.130339,0.135093
7751,32,0.370035,0.009994,0.010364,0.118714,0.490893,0.057101,0.942899,0.107981,0.101437
7752,26,0.370033,0.010006,0.010006,0.118782,0.491174,0.056654,0.943346,0.128175,0.130515
7753,24,0.37027,0.009996,0.009996,0.118739,0.490998,0.057377,0.942623,0.117307,0.112945
7754,32,0.370563,0.009995,0.009995,0.118683,0.490764,0.057639,0.942361,0.11023,0.108428
7755,24,0.370792,0.009996,0.009996,0.118638,0.490578,0.057667,0.942333,0.117302,0.116905
7756,30,0.370555,0.010004,0.010004,0.118681,0.490757,0.057531,0.942469,0.129822,0.130402
7757,30,0.370261,0.010002,0.010002,0.118706,0.491029,0.05764,0.94236,0.136544,0.135699
7758,30,0.369905,0.010334,0.01,0.11871,0.49105,0.057351,0.942649,0.139634,0.141052
7759,26,0.369894,0.010005,0.010005,0.118776,0.491319,0.057,0.943,0.124356,0.126156
7760,30,0.369663,0.010007,0.010004,0.118821,0.491506,0.056788,0.943212,0.129729,0.13068
7761,26,0.369702,0.009996,0.009996,0.118778,0.491527,0.057052,0.942948,0.110973,0.10927
7762,30,0.369709,0.01,0.01,0.118776,0.491516,0.056974,0.943026,0.109555,0.109656
7763,24,0.37007,0.009988,0.010388,0.118632,0.490922,0.056189,0.943811,0.114572,0.118762
7764,26,0.370001,0.010004,0.010004,0.118679,0.491312,0.05564,0.94436,0.120739,0.123598
7765,26,0.369759,0.010576,0.010074,0.118601,0.49099,0.055577,0.944423,0.125986,0.126119
7766,26,0.370209,0.010003,0.010003,0.118638,0.491146,0.055149,0.944851,0.117452,0.119618
7767,30,0.369988,0.009998,0.009998,0.118619,0.491396,0.055738,0.944262,0.105761,0.102274
