game_id,n_rows,a1,a2,a3,a4,a5,w1,w2,avg_loss_sigma,avg_loss_combined
7883,30,0.570466,0.03539,0.009995,0.047187,0.336962,0.260606,0.739394,0.112825,0.113013
7884,24,0.570463,0.03539,0.01,0.047187,0.33696,0.260654,0.739346,0.123641,0.121853
7885,24,0.570554,0.035382,0.009998,0.047177,0.336889,0.260709,0.739291,0.11102,0.108361
7886,30,0.570814,0.035361,0.009994,0.047148,0.336683,0.260598,0.739402,0.09408,0.094993
7887,24,0.570562,0.035345,0.009996,0.047127,0.336971,0.26051,0.73949,0.1146,0.116323
7888,30,0.570669,0.035336,0.009997,0.047115,0.336883,0.260378,0.739622,0.104747,0.10635
7889,30,0.57058,0.035343,0.010002,0.047124,0.336951,0.260652,0.739348,0.123945,0.115237
7890,30,0.57054,0.035346,0.010001,0.047129,0.336984,0.260757,0.739243,0.114945,0.111292
7891,24,0.570542,0.035346,0.01,0.047129,0.336983,0.260803,0.739197,0.123295,0.121525
7892,24,0.570329,0.035346,0.01,0.047128,0.337197,0.260785,0.739215,0.12155,0.121432
7893,30,0.570092,0.035357,0.01011,0.047142,0.337299,0.260866,0.739134,0.134927,0.132268
7894,30,0.570155,0.035361,0.010001,0.047147,0.337336,0.260932,0.739068,0.119542,0.116941
7895,24,0.570031,0.035353,0.009998,0.047137,0.337481,0.260947,0.739053,0.120195,0.119267
7896,30,0.569592,0.035301,0.011053,0.047068,0.336986,0.260819,0.739181,0.124247,0.126883
7897,24,0.57014,0.035335,0.010103,0.047113,0.33731,0.260868,0.739132,0.123698,0.121893
7898,24,0.570251,0.035316,0.009995,0.047088,0.33735,0.260718,0.739282,0.113908,0.116861
7899,24,0.570159,0.035323,0.010002,0.047098,0.337418,0.260734,0.739266,0.133387,0.1324
7900,24,0.570264,0.035315,0.009998,0.047086,0.337337,0.260818,0.739182,0.117856,0.113768
7901,30,0.570661,0.035282,0.009991,0.047043,0.337023,0.260672,0.739328,0.089282,0.090896
7902,30,0.570506,0.035278,0.009999,0.047038,0.337179,0.260748,0.739252,0.111885,0.108979
7903,30,0.570464,0.035282,0.010001,0.047042,0.337211,0.26072,0.73928,0.121583,0.121409
7904,30,0.570474,0.035265,0.009995,0.04702,0.337245,0.260607,0.739393,0.112098,0.113996
7905,24,0.570472,0.035265,0.01,0.04702,0.337243,0.260701,0.739299,0.114972,0.111291
7906,30,0.570472,0.035265,0.01,0.04702,0.337243,0.260767,0.739233,0.119542,0.116941
7907,30,0.569685,0.035206,0.01149,0.046941,0.336678,0.260705,0.739295,0.132556,0.133715
7908,30,0.569658,0.035204,0.011538,0.046939,0.336662,0.260738,0.739262,0.126142,0.124845
7909,24,0.57008,0.03523,0.010585,0.046974,0.337131,0.260753,0.739247,0.120182,0.119242
7910,24,0.569918,0.03522,0.01043,0.04696,0.337472,0.260664,0.739336,0.122845,0.124584
7911,24,0.570075,0.035243,0.010006,0.04699,0.337686,0.26068,0.73932,0.133387,0.1324
7912,30,0.5702,0.035219,0.009993,0.046958,0.33763,0.260678,0.739322,0.095719,0.094097
7913,24,0.570461,0.035197,0.009994,0.046929,0.33742,0.260628,0.739372,0.105612,0.105196
7914,30,0.570434,0.03517,0.009993,0.046894,0.337509,0.260604,0.739396,0.105816,0.105172
7915,30,0.57032,0.035163,0.009998,0.046884,0.337634,0.260641,0.739359,0.116525,0.11466
7916,30,0.570171,0.035175,0.010003,0.046901,0.337749,0.260949,0.739051,0.121145,0.111498
7917,24,0.570321,0.035163,0.009997,0.046885,0.337634,0.260995,0.739005,0.109867,0.107375
7918,30,0.570252,0.035155,0.010171,0.046873,0.33755,0.260956,0.739044,0.134703,0.135242
7919,30,0.569726,0.035122,0.011084,0.04683,0.337238,0.261065,0.738935,0.126101,0.122327
7920,24,0.569202,0.03509,0.011992,0.046787,0.336929,0.261044,0.738956,0.129815,0.129828
7921,30,0.569557,0.035112,0.011376,0.046816,0.337139,0.260994,0.739006,0.119574,0.119988
7922,24,0.570482,0.035143,0.010074,0.046858,0.337442,0.260879,0.739121,0.109169,0.111222
7923,24,0.570525,0.035146,0.010001,0.046861,0.337467,0.260967,0.739033,0.115347,0.11194
7924,30,0.570337,0.035124,0.01045,0.046832,0.337257,0.260918,0.739082,0.122685,0.123521
7925,30,0.570735,0.035121,0.010087,0.046828,0.337229,0.260945,0.739055,0.11287,0.110823
7926,24,0.57105,0.035102,0.009995,0.046803,0.33705,0.260858,0.739142,0.107251,0.108565
7927,24,0.571048,0.035102,0.01,0.046803,0.337047,0.260904,0.739096,0.123283,0.121523
7928,30,0.571032,0.035101,0.010027,0.046802,0.337037,0.260853,0.739147,0.119498,0.119934
7929,30,0.571039,0.035103,0.01,0.046804,0.337053,0.260924,0.739076,0.118557,0.115627
7930,24,0.570827,0.035102,0.01,0.046803,0.337268,0.260906,0.739094,0.12155,0.121442
7931,30,0.570739,0.03511,0.010002,0.046813,0.337337,0.26118,0.73882,0.123945,0.115221
7932,30,0.570757,0.03508,0.009992,0.046774,0.337397,0.260978,0.739022,0.098174,0.102622
7933,24,0.570797,0.035076,0.009999,0.046769,0.337359,0.261085,0.738915,0.121568,0.117555
7934,30,0.570358,0.035055,0.010499,0.04674,0.337347,0.261061,0.738939,0.125114,0.12526
7935,30,0.57001,0.035017,0.011306,0.046689,0.336978,0.260965,0.739035,0.125034,0.126516
7936,24,0.570124,0.035024,0.011107,0.046699,0.337046,0.260901,0.739099,0.121578,0.122125
7937,30,0.570175,0.035033,0.01095,0.046711,0.337132,0.260896,0.739104,0.1382,0.137882
7938,24,0.570592,0.035059,0.010007,0.046745,0.337597,0.260842,0.739158,0.118135,0.118994
7939,24,0.570597,0.035059,0.01,0.046745,0.337599,0.260888,0.739112,0.123283,0.121523
7940,24,0.570597,0.035059,0.01,0.046745,0.337599,0.260976,0.739024,0.115347,0.11194
7941,30,0.570582,0.035058,0.010028,0.046744,0.337589,0.260925,0.739075,0.119498,0.119934
7942,30,0.570597,0.035059,0.01,0.046745,0.337599,0.261008,0.738992,0.112874,0.109815
7943,30,0.570568,0.035057,0.010051,0.046743,0.337581,0.261083,0.738917,0.119477,0.116145
7944,30,0.570449,0.035071,0.010004,0.046761,0.337715,0.261257,0.738743,0.127804,0.12163
7945,30,0.570257,0.035059,0.009997,0.046745,0.337942,0.261291,0.738709,0.117594,0.115912
7946,24,0.570255,0.035059,0.01,0.046745,0.337941,0.261546,0.738454,0.115333,0.107018
7947,24,0.570042,0.035058,0.01,0.046745,0.338155,0.261528,0.738472,0.121537,0.121428
7948,30,0.570096,0.035054,0.009999,0.046739,0.338113,0.261447,0.738553,0.116305,0.117512
7949,24,0.570007,0.035061,0.010002,0.046748,0.338182,0.261463,0.738537,0.133387,0.132407
7950,30,0.569563,0.035059,0.010296,0.046745,0.338336,0.261516,0.738484,0.132078,0.130123
7951,24,0.569222,0.03502,0.011106,0.046693,0.337959,0.261407,0.738593,0.118527,0.120491
7952,30,0.569946,0.035044,0.010093,0.046725,0.338191,0.26128,0.73872,0.109627,0.111746
7953,30,0.569938,0.035026,0.010312,0.046702,0.338022,0.261454,0.738546,0.108449,0.102362
7954,30,0.570115,0.035037,0.010003,0.046717,0.338128,0.261537,0.738463,0.112874,0.109814
7955,30,0.569923,0.035026,0.009997,0.046701,0.338355,0.26152,0.73848,0.110931,0.110072
7956,30,0.569938,0.034996,0.009992,0.046662,0.338412,0.261367,0.738633,0.104808,0.10799
7957,30,0.569495,0.034994,0.010286,0.046659,0.338566,0.26142,0.73858,0.132078,0.13012
7958,30,0.569355,0.035001,0.010002,0.046668,0.338974,0.261498,0.738502,0.116368,0.113172
7959,30,0.569466,0.034991,0.010013,0.046654,0.338876,0.261627,0.738373,0.115108,0.110202
7960,24,0.569131,0.034949,0.010849,0.046599,0.338472,0.261688,0.738312,0.116054,0.112633
7961,30,0.56918,0.034955,0.010728,0.046607,0.33853,0.261775,0.738225,0.120546,0.116863
7962,24,0.569862,0.034959,0.010001,0.046612,0.338566,0.261689,0.738311,0.107326,0.108622
7963,30,0.569854,0.03496,0.01,0.046613,0.338573,0.261721,0.738279,0.125194,0.123788
7964,30,0.569855,0.034944,0.009996,0.046592,0.338614,0.261728,0.738272,0.111109,0.109653
7965,30,0.569692,0.034934,0.010278,0.046579,0.338517,0.261712,0.738288,0.126158,0.126145
7966,30,0.569677,0.034933,0.010306,0.046577,0.338507,0.261661,0.738339,0.119498,0.119933
7967,30,0.569172,0.034902,0.011183,0.046536,0.338208,0.261694,0.738306,0.136081,0.134279
7968,24,0.569455,0.034932,0.01054,0.046576,0.338498,0.26171,0.73829,0.133382,0.132405
7969,24,0.569674,0.034958,0.010007,0.046611,0.33875,0.261726,0.738274,0.125074,0.124082
7970,24,0.56943,0.034943,0.009996,0.046591,0.339041,0.261704,0.738296,0.116229,0.116208
7971,30,0.569589,0.03493,0.009996,0.046573,0.338912,0.261564,0.738436,0.102486,0.104094
7972,24,0.569713,0.034919,0.009997,0.046559,0.338812,0.261456,0.738544,0.11034,0.112273
7973,24,0.570192,0.03488,0.009989,0.046507,0.338432,0.261246,0.738754,0.092592,0.096813
7974,24,0.570224,0.034864,0.010149,0.046486,0.338277,0.261137,0.738863,0.118595,0.120532
7975,24,0.570221,0.034877,0.010004,0.046502,0.338397,0.261153,0.738847,0.133387,0.132401
7976,24,0.570223,0.034877,0.01,0.046502,0.338398,0.261133,0.738867,0.121612,0.121594
7977,24,0.570659,0.03484,0.01,0.046454,0.338047,0.260884,0.739116,0.101374,0.106532
7978,30,0.570512,0.034832,0.010254,0.046442,0.33796,0.260868,0.739132,0.119487,0.119474
7979,30,0.570674,0.034811,0.009994,0.046415,0.338105,0.260812,0.739188,0.104791,0.105006
7980,30,0.570789,0.034802,0.009997,0.046402,0.33801,0.260664,0.739336,0.119575,0.122356
7981,24,0.570663,0.034794,0.009998,0.046392,0.338154,0.26061,0.73939,0.126416,0.127273
7982,24,0.570661,0.034794,0.01,0.046392,0.338153,0.26059,0.73941,0.12164,0.121612
7983,30,0.570832,0.03478,0.009996,0.046373,0.338019,0.26064,0.73936,0.100822,0.097854
7984,24,0.570705,0.034772,0.009998,0.046363,0.338162,0.260586,0.739414,0.126416,0.127273
7985,30,0.570935,0.034753,0.009995,0.046338,0.337979,0.260607,0.739393,0.111873,0.10994
7986,24,0.571196,0.034732,0.009994,0.046309,0.337769,0.260585,0.739415,0.099348,0.098115
7987,30,0.571168,0.034706,0.009993,0.046275,0.337859,0.26043,0.73957,0.116814,0.119853
7988,30,0.570838,0.034692,0.010495,0.046256,0.33772,0.260436,0.739564,0.128188,0.127584
7989,24,0.571166,0.034705,0.010004,0.046274,0.337851,0.260676,0.739324,0.113231,0.105285
7990,30,0.571026,0.034697,0.010246,0.046262,0.337769,0.260625,0.739375,0.119487,0.119922
7991,24,0.571141,0.034704,0.010048,0.046272,0.337836,0.260729,0.739271,0.121572,0.11723
7992,30,0.571159,0.034706,0.010001,0.046275,0.337859,0.260761,0.739239,0.125195,0.123793
7993,24,0.571036,0.034698,0.009998,0.046264,0.338003,0.260773,0.739227,0.119766,0.118869
7994,24,0.570911,0.034691,0.009998,0.046254,0.338146,0.260785,0.739215,0.119762,0.118869
7995,30,0.570917,0.03469,0.01,0.046253,0.33814,0.260814,0.739186,0.125612,0.124398
7996,24,0.570917,0.03469,0.01,0.046253,0.33814,0.260794,0.739206,0.129924,0.129909
7997,30,0.570722,0.034678,0.009997,0.046238,0.338366,0.260657,0.739343,0.120958,0.123495
7998,24,0.570721,0.034678,0.01,0.046237,0.338364,0.260703,0.739297,0.123295,0.121525
7999,30,0.570216,0.034647,0.010877,0.046196,0.338064,0.260675,0.739325,0.136081,0.136381
8000,30,0.5706,0.034654,0.010412,0.046205,0.338129,0.260725,0.739275,0.108502,0.106178
8001,30,0.570584,0.034653,0.01044,0.046204,0.338119,0.260675,0.739325,0.119498,0.119926
8002,30,0.5706,0.034654,0.010072,0.046205,0.33847,0.260628,0.739372,0.11759,0.118311
8003,24,0.570552,0.034663,0.010003,0.046218,0.338564,0.260644,0.739356,0.133387,0.1324
8004,24,0.570554,0.034663,0.01,0.046218,0.338564,0.26058,0.73942,0.121572,0.12212
8005,24,0.570554,0.034663,0.01,0.046218,0.338564,0.260516,0.739484,0.121572,0.12212
8006,24,0.570555,0.034663,0.01,0.046218,0.338563,0.260562,0.739438,0.123295,0.121525
8007,30,0.57005,0.034633,0.010877,0.046177,0.338264,0.260534,0.739466,0.136081,0.136381
8008,24,0.570333,0.034662,0.010234,0.046217,0.338554,0.260514,0.739486,0.125063,0.124337
8009,24,0.570468,0.03467,0.010002,0.046227,0.338632,0.26056,0.73944,0.123295,0.121525
8010,30,0.570319,0.034667,0.009999,0.046223,0.338792,0.260502,0.739498,0.118494,0.119078
8011,24,0.570364,0.034663,0.009999,0.046218,0.338756,0.260609,0.739391,0.121568,0.117551
8012,30,0.570322,0.034667,0.010001,0.046222,0.338788,0.260604,0.739396,0.138199,0.137881
8013,24,0.570538,0.034649,0.009995,0.046199,0.338618,0.260527,0.739473,0.108605,0.109735
8014,30,0.570536,0.034649,0.01,0.046199,0.338616,0.260466,0.739534,0.129536,0.130246
8015,24,0.570486,0.034646,0.010085,0.046195,0.338587,0.260445,0.739555,0.129866,0.129869
8016,30,0.570157,0.034632,0.010587,0.046176,0.338448,0.260451,0.739549,0.128185,0.127584
8017,30,0.570038,0.03465,0.0103,0.0462,0.338812,0.260474,0.739526,0.125222,0.123522
8018,30,0.569722,0.034625,0.010912,0.046167,0.338574,0.260449,0.739551,0.122121,0.121916
8019,24,0.570436,0.034631,0.010128,0.046175,0.33863,0.260363,0.739637,0.107315,0.108614
8020,30,0.570486,0.03461,0.009994,0.046146,0.338764,0.260238,0.739762,0.115785,0.118004
8021,24,0.570483,0.03461,0.01,0.046146,0.338762,0.260175,0.739825,0.121572,0.122122
8022,30,0.570308,0.034569,0.010666,0.046092,0.338365,0.260053,0.739947,0.113307,0.115747
8023,24,0.570953,0.034571,0.01,0.046094,0.338382,0.25988,0.74012,0.105605,0.108314
8024,24,0.571218,0.034549,0.009994,0.046066,0.338173,0.259864,0.740136,0.098975,0.097465
8025,24,0.571391,0.034535,0.009996,0.046047,0.338031,0.259748,0.740252,0.109053,0.111122
8026,30,0.57128,0.034528,0.009998,0.046038,0.338157,0.259669,0.740331,0.116478,0.117641
8027,24,0.571543,0.034507,0.009994,0.046009,0.337948,0.259648,0.740352,0.099376,0.098141
8028,30,0.571539,0.034507,0.01,0.046009,0.337945,0.259714,0.740286,0.119531,0.116939
8029,24,0.571803,0.034485,0.009994,0.045981,0.337737,0.259693,0.740307,0.099349,0.098124
8030,24,0.571711,0.034492,0.010002,0.04599,0.337805,0.25971,0.74029,0.12507,0.124087
8031,24,0.571635,0.034488,0.010134,0.045984,0.337759,0.25969,0.74031,0.129878,0.129878
8032,30,0.571923,0.034475,0.009996,0.045967,0.337638,0.259569,0.740431,0.106721,0.109142
8033,24,0.572046,0.034465,0.009997,0.045953,0.337538,0.259462,0.740538,0.110376,0.11227
8034,30,0.572464,0.034431,0.00999,0.045908,0.337206,0.2592,0.7408,0.090697,0.096226
8035,24,0.572598,0.034402,0.009992,0.045869,0.337139,0.25908,0.74092,0.103724,0.10588
8036,30,0.572763,0.034388,0.009996,0.045851,0.337002,0.258981,0.741019,0.108803,0.110614
8037,30,0.573247,0.034349,0.009989,0.045798,0.336617,0.258707,0.741293,0.087282,0.092827
8038,30,0.573131,0.034342,0.009998,0.045789,0.33674,0.258744,0.741256,0.116529,0.114665
8039,24,0.573006,0.034334,0.009998,0.045779,0.336884,0.258756,0.741244,0.119766,0.118872
8040,30,0.573198,0.034318,0.009995,0.045758,0.33673,0.258658,0.741342,0.096544,0.097302
8041,30,0.573,0.034307,0.009997,0.045742,0.336955,0.258551,0.741449,0.12757,0.129847
8042,24,0.57291,0.034314,0.010002,0.045751,0.337023,0.258568,0.741432,0.133395,0.13242
8043,30,0.572903,0.034314,0.01,0.045752,0.33703,0.258639,0.741361,0.11857,0.11565
8044,30,0.572667,0.034306,0.009998,0.045741,0.337289,0.258536,0.741464,0.113007,0.114643
8045,30,0.572867,0.03429,0.009995,0.045719,0.337129,0.258523,0.741477,0.105611,0.104226
8046,30,0.572864,0.034289,0.01,0.045719,0.337127,0.258589,0.741411,0.119487,0.116915
8047,24,0.57304,0.034275,0.009996,0.0457,0.336989,0.258474,0.741526,0.109118,0.111151
8048,24,0.573039,0.034275,0.01,0.0457,0.336986,0.258521,0.741479,0.123283,0.121534
8049,30,0.573039,0.034275,0.01,0.0457,0.336986,0.258587,0.741413,0.119542,0.116959
8050,30,0.573315,0.034253,0.009994,0.04567,0.336768,0.258414,0.741586,0.097994,0.1003
8051,30,0.573202,0.034246,0.009998,0.045661,0.336893,0.258369,0.741631,0.116471,0.117184
8052,24,0.573376,0.034232,0.009996,0.045643,0.336754,0.258253,0.741747,0.11731,0.119373
8053,24,0.573373,0.034232,0.01,0.045642,0.336753,0.258233,0.741767,0.12992,0.129904
8054,24,0.573512,0.034203,0.009992,0.045604,0.336689,0.258113,0.741887,0.103763,0.105897
8055,30,0.573648,0.034192,0.009997,0.045589,0.336575,0.257975,0.742025,0.102824,0.104437
8056,30,0.573572,0.034182,0.009997,0.045576,0.336673,0.257923,0.742077,0.1192,0.119684
8057,30,0.573375,0.03417,0.009997,0.04556,0.336898,0.257876,0.742124,0.1176,0.118313
8058,24,0.573373,0.03417,0.01,0.04556,0.336897,0.257965,0.742035,0.115347,0.111967
8059,30,0.573476,0.034162,0.009998,0.045549,0.336815,0.257851,0.742149,0.103562,0.105252
8060,24,0.573475,0.034162,0.01,0.045549,0.336815,0.2579,0.7421,0.12367,0.121892
8061,24,0.57352,0.034158,0.009999,0.045544,0.336779,0.258141,0.741859,0.11324,0.105358
8062,30,0.573688,0.034145,0.009996,0.045526,0.336645,0.258042,0.741958,0.108807,0.110604
8063,30,0.573736,0.034137,0.010044,0.045516,0.336568,0.257981,0.742019,0.117178,0.11773
8064,30,0.573228,0.034106,0.010921,0.045475,0.336269,0.257954,0.742046,0.136081,0.136367
8065,30,0.573516,0.034119,0.010143,0.045492,0.336731,0.25785,0.74215,0.107023,0.108775
8066,24,0.573599,0.034123,0.010001,0.045498,0.336778,0.257897,0.742103,0.123295,0.121548
8067,24,0.573512,0.034131,0.010002,0.045507,0.336848,0.257914,0.742086,0.133395,0.132423
8068,30,0.573181,0.034116,0.010504,0.045489,0.336709,0.25792,0.74208,0.128191,0.127591
8069,24,0.573472,0.034134,0.010005,0.045511,0.336878,0.258015,0.741985,0.114958,0.111319
8070,30,0.573644,0.03412,0.009996,0.045494,0.336746,0.257916,0.742084,0.108761,0.110568
8071,24,0.573281,0.034099,0.010623,0.045465,0.336533,0.257853,0.742147,0.12153,0.122075
8072,30,0.573332,0.034107,0.010465,0.045476,0.336619,0.257825,0.742175,0.121576,0.121405
8073,30,0.573707,0.034115,0.010002,0.045486,0.33669,0.257863,0.742137,0.114172,0.111988
8074,24,0.573621,0.034122,0.010002,0.045495,0.33676,0.257845,0.742155,0.125071,0.124351
8075,24,0.573498,0.034114,0.009998,0.045485,0.336905,0.257858,0.742142,0.119766,0.118883
8076,30,0.573394,0.034107,0.009998,0.045476,0.337026,0.257891,0.742109,0.115921,0.114174
8077,24,0.573517,0.034097,0.009997,0.045463,0.336927,0.257934,0.742066,0.101995,0.099084
8078,30,0.573319,0.034085,0.009997,0.045447,0.337152,0.258061,0.741939,0.110944,0.106376
8079,30,0.573404,0.034078,0.009998,0.045438,0.337083,0.257937,0.742063,0.103961,0.105192
8080,24,0.573189,0.034078,0.01,0.045437,0.337296,0.25792,0.74208,0.121546,0.121426
8081,30,0.573408,0.03406,0.009995,0.045414,0.337123,0.25782,0.74218,0.105133,0.105922
8082,30,0.573261,0.034051,0.010249,0.045402,0.337037,0.257804,0.742196,0.119487,0.119467
8083,30,0.573208,0.034048,0.009999,0.045398,0.337347,0.257902,0.742098,0.117597,0.113777
8084,30,0.573409,0.034031,0.010009,0.045375,0.337176,0.257865,0.742135,0.106665,0.106746
8085,30,0.573433,0.03403,0.01,0.045373,0.337164,0.258032,0.741968,0.118057,0.11219
8086,30,0.573303,0.034025,0.009999,0.045367,0.337307,0.258228,0.741772,0.117482,0.111068
8087,24,0.573565,0.034004,0.009994,0.045339,0.337099,0.258207,0.741793,0.099306,0.098076
8088,24,0.573348,0.034003,0.01,0.045338,0.337311,0.25819,0.74181,0.121558,0.121433
8089,30,0.573778,0.033969,0.00999,0.045292,0.336971,0.25793,0.74207,0.089769,0.09507
8090,24,0.573647,0.033961,0.009998,0.045282,0.337113,0.257876,0.742124,0.126366,0.127223
8091,24,0.573646,0.033961,0.01,0.045282,0.337111,0.257923,0.742077,0.123283,0.121536
8092,24,0.573522,0.033954,0.009998,0.045271,0.337255,0.257936,0.742064,0.119754,0.118872
8093,30,0.573798,0.033931,0.009993,0.045242,0.337035,0.257826,0.742174,0.10026,0.101958
8094,24,0.57331,0.033903,0.010618,0.045203,0.336967,0.257772,0.742228,0.126325,0.12719
8095,30,0.573664,0.033924,0.010006,0.045231,0.337175,0.257723,0.742277,0.119557,0.11996
8096,30,0.573674,0.033923,0.01,0.045231,0.337172,0.257753,0.742247,0.125611,0.124407
8097,30,0.573145,0.033892,0.010913,0.045189,0.336861,0.257798,0.742202,0.126101,0.124016
8098,30,0.573518,0.033914,0.010268,0.045219,0.33708,0.257882,0.742118,0.112888,0.109859
8099,24,0.573459,0.033923,0.010003,0.04523,0.337385,0.257865,0.742135,0.129866,0.129758
8100,30,0.573224,0.033914,0.009998,0.045219,0.337644,0.257762,0.742238,0.112996,0.114632
8101,24,0.573223,0.033914,0.01,0.045219,0.337643,0.257852,0.742148,0.115347,0.11196
8102,30,0.573147,0.033886,0.01042,0.045182,0.337365,0.257752,0.742248,0.115352,0.117177
8103,24,0.573433,0.033897,0.010003,0.045196,0.337471,0.257993,0.742007,0.113226,0.105338
8104,30,0.573403,0.033895,0.010054,0.045194,0.337454,0.258069,0.741931,0.119477,0.116163
8105,24,0.573434,0.033897,0.010001,0.045196,0.337472,0.25805,0.74195,0.121657,0.121621
8106,24,0.573435,0.033897,0.01,0.045196,0.337472,0.257987,0.742013,0.121572,0.122105
8107,30,0.573112,0.033902,0.01026,0.045203,0.337523,0.258057,0.741943,0.144913,0.142566
8108,24,0.573212,0.033908,0.010087,0.045211,0.337582,0.258105,0.741895,0.123641,0.121864
8109,24,0.573262,0.033911,0.010001,0.045215,0.337611,0.258085,0.741915,0.121612,0.121588
8110,24,0.573352,0.033904,0.009998,0.045205,0.33754,0.258093,0.741907,0.119433,0.118674
8111,30,0.573469,0.033895,0.009997,0.045193,0.337447,0.258144,0.741856,0.108545,0.106219
8112,24,0.573467,0.033895,0.01,0.045193,0.337446,0.258193,0.741807,0.123724,0.121924
8113,30,0.573337,0.03388,0.010307,0.045173,0.337302,0.258193,0.741807,0.130789,0.129606
8114,30,0.57341,0.033883,0.010001,0.045178,0.337527,0.258193,0.741807,0.122537,0.12207
8115,30,0.573292,0.033878,0.009998,0.04517,0.337661,0.258235,0.741765,0.115485,0.113301
8116,30,0.57345,0.033865,0.009996,0.045153,0.337535,0.258108,0.741892,0.102457,0.104502
8117,30,0.573242,0.033861,0.010253,0.045148,0.337495,0.258287,0.741713,0.140005,0.133855
